"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"United States","USA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.767316080619293","0.753681569291565","0.754153438319346","0.985757895768664","3.2429810841062","3.13833965460952","3.0119739466105","3.07815476070827","2.71595899170696","4.94111745426221","5.58676897241789","4.11155517042113","2.4305779617251","2.71062326658148","2.46679713671054","2.15089716605875","0.971685396244323","1.30030413856669","1.03986808264919","1.154974016697","1.31543126501775","0.973330209201754","0.988909497913694","0.930622124645438","0.772905357493502","0.820953300243109","1.00505532720115","0.793283020558047","0.5140660696488","0.619317347820644","1.00384061418598","0.902933229785222","0.612632829599043","0.806046611374204","1.21428418681864","1.26497391249082","1.11740619354273","1.04156027916151","1.93513719383754","0.776278980667115","0.995032117999824","1.32678331604996","0.86239525344648","0.8066818487342","0.676357106050832","0.235255941473277","0.303223750710527","0.441880067195623","0.671278035645954","0.574773029222982","0.416556897287229","",
"Uzbekistan","UZB","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.93826758203038","6.59338243683868","7.52685432088223","8.22878853479805","8.32167884249412","7.97043437552168","9.9008593780842","8.80907959576534","3.30202988814497","4.51502971043611","17.6307610673568","28.3884967137202","26.1594797674125","28.0045523787053","24.6125989915529","22.6967199130562","33.8318741252878","29.3051705756552","34.5424490016143","24.3336525845401","17.0534999609416","21.4581140195143","19.0090238347737","16.4723260195187","11.4617641917188","7.71816663429011","7.14653411560921","13.3995274301129","20.5272277328401","13.1645322289766","11.5651490116259","",
"St. Vincent and the Grenadines","VCT","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.148289020933756","0.114288745798384","0.0884377799724982","0.143905499403234","0.145813119212769","0.206139295334145","0.17070254626727","0.19574569122541","0.155600703240068","0.145979529573957","0.144859321661582","0.105898388505761","0.205833993486759","0.0629120738609878","0.0339255219802313","0.0194525128565794","0.0172707351025718","0.0157054568743678","0.0134251189843877","0.0123340439059321","0.0381885135751467","0.0425641654910438","0.0362265042040094","0.0271048201263201","0.0310089031455793","0.0368255678177944","0.0255986941122935","0.034391207354881","0.0273078795283108","0.0220430636261395","0.0213084634442181","0.0193909107693388","0.0160306437282341","0.0162169422633819","0.0153751161924183","0.0138315265378008","0.0180853281069157","0.0164595882154866","0.0170161920824119","0.0157641771274113","0.0352867103821268","0.0300512454826097","0.0283258771297639","0.0329950106301587","0.0449105374586932","0.0325524367488115","0.0428858245588211","0.0352912453962721","0.0226958090698169","0.0200803274738968","0.0273907023254072","",
"Venezuela, RB","VEN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","7.74259682381289","9.28381091819075","8.92849051562758","12.38430959495","35.9522593480741","26.2969301024587","24.470088404498","17.8773065257819","17.1020912260264","38.0806473316113","35.9549582783449","26.0868828176596","14.6254221152703","18.1852990799572","19.8387050204764","17.5146435911606","8.92912172877463","17.5250766680043","11.0070694040405","22.6134036679014","31.2546456625835","18.3885657352285","17.376896184853","17.4363976061951","17.4011846678969","15.3762468881854","23.6576293051015","17.7319602144134","9.18395813377921","13.1513363279662","20.3586665642071","14.581337019845","19.2840808987621","24.3035951484546","27.9053863034218","32.1759450017154","30.8591648005026","24.9966486175071","24.4920622834828","11.0408061630768","12.4308977537502","22.8941558552557","17.9294452707951","17.2352701574556","11.8565694977775","","","","","","","",
"British Virgin Islands","VGB","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","5.53606913882252E-05","3.91248436880074","1.82903647735326","1.9531076535754","3.2585413395663","8.73275041536368","1.48486132932969","3.0579154648036","3.67742567830383","1.70242100721376","1.14910553639353","0.716027974710918","0.372940093081708","0.366351208872203","0.380730648263949","0.311185799268817","0.219182540495263","","",
"Vietnam","VNM","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","2.1686107170279","1.46375843083898","1.15632263879555","1.75213755962511","9.12529142049196","11.9560308201237","7.78965503363608","9.97438828032071","7.46842113258559","6.99364384019062","7.46927586023068","7.05890065645602","5.80511137844054","4.69802143402227","5.37498873474656","9.14968247647641","7.83902193744159","7.48690459273055","7.9463510408702","11.7009428492906","12.1267269587605","12.3197353500202","11.6835962199445","14.1874762180999","7.55644901836714","9.58819649765524","11.1580642478889","9.39580486379472","7.73709486724163","7.07551717345522","4.23057933425071","3.36504468895287","4.05247247885289","4.41172873879007","3.39336053635499","2.61872290610751","",
"Vanuatu","VUT","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","0.389461009829972","0.4384484035254","0.427636877154476","0.437453595626758","0.570612087147086","0.3195256420834","0.521780225921203","0.702266387582834","1.11958762088572","0.930082160397085","1.04300184256487","0.90546197933028","0.808883669819951","0.847710648424215","0.9604829728813","0.870192111493202","0.938812813121856","0.9084373576552","0.690819286947599","0.647688718073166","0.830092672475588","0.802617573336568","0.755674112475786","0.798636115220092","0.912412528725131","0.675079281642669","0.554829644766176","0.655534397629849","0.783751103600445","0.975476260696326","0.871792337268443","0.832394623768938","0.842159173245727","0.798609981042454","0.747177996442861","0.986319655576144","0.815485061348668","0.816335118368536","0.902437328106669","0.602038142323892","0.542147579898574","0.61899740401104","",
"World","WLD","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.08289752847779","1.05215772023185","1.09158632539025","1.51315131482928","4.12294925531334","3.78665682554929","4.02132319397775","3.97459840820863","3.33978335101889","5.45221830713249","6.14987681418471","4.83401957218507","3.45940133386152","3.58868701533071","3.38547085254902","3.12178267725459","1.52494884744005","1.79956676596749","1.70112247918508","2.17293723895766","2.55149550238306","1.53293179756498","1.52861733088845","1.4881963055597","1.3069134256943","1.34630103088892","1.61528493734894","1.44511395596757","0.930029448599786","1.22139352907219","2.1300003138713","1.88545977462641","1.68189607514052","1.85551596563708","2.47147877954308","3.16199292717289","3.5627335643067","3.61082681723685","4.97187400636196","2.7744433245754","3.7403168382448","4.91993880579558","4.186761853979","3.74249847292063","3.20218198441234","1.74694421246921","1.53680071327112","2.00097914516624","2.54615394503924","2.1390708259706","1.64082348772401","",
"Samoa","WSM","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","2.46365169355927","2.55383477803285","1.76370730281007","1.94542164134739","2.39305656845735","2.55881804734002","2.01391522960306","2.35456121938969","2.16159951782867","2.34171442190909","2.5082588182208","2.61533072512511","1.71614207347014","2.02450058761783","1.85156487028709","1.29510210207676","1.29191261556939","1.06686355729987","0.453318230982667","0.537309789626755","0.555360909918329","0.549251176746729","0.391263657561677","0.309671779552273","0.256301998918624","0.332382869576141","0.484963505675237","0.476381238687058","0.421177370265384","0.483567629678481","0.401243680474061","0.364960233042207","0.541485099336873","0.402733808486282","0.449075100092249","0.513098873030869","0.281964722211794","0.239649010786591","0.299264492238178","",
"Kosovo","XKX","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.48647446487657","1.29608699241176","2.59001293101739","2.45042633012246","1.02284954234697","0.549948623143377","0.527281776036478","0.337950269542377","0.386008416421106","0.549995856065251","0.57221960212281","0.395357156759297","0.331550056944645","",
"Yemen, Rep.","YEM","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7727028394951","17.6428368844144","15.6666904906907","21.5357111990915","38.4166355267485","41.9066490074066","38.0052052329024","30.8859788429396","22.3811523940742","29.6143671083983","42.3035320788019","34.1078678784664","31.8766474392593","33.0860584598117","35.0071986851078","42.363139848598","41.5825273465954","33.3987319145345","33.9344113443423","20.4763044803927","23.2670968714346","25.9882801574847","19.0823797161999","13.6274626362626","11.0347273323825","2.10342672948231","0.786200059542649","1.89218639089041","4.60935600503207","","","",
"South Africa","ZAF","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.91603923426094","2.61619450709479","2.58384406642224","2.79334205293395","4.69115838494929","5.13902830946386","5.78892053521243","6.16478211417554","5.22352020979068","8.60118219915802","14.57574199731","11.9914350425593","11.7652758100063","9.7922004164597","5.58074024152543","11.3639585056003","9.2678933322714","7.49148680334501","7.36150696371849","6.74335371324631","5.76987827836416","5.73668357514093","4.4707970559173","3.99112825106116","4.38759274799186","3.65284509125867","4.17534072880747","3.26791371746537","2.8739263705073","2.14670511630559","2.98262545831858","4.25864415228351","3.88507482849648","2.49534963264362","4.26980316383185","3.85656934167945","4.39010096939472","5.477765301052","10.7417971453482","4.36749226504053","6.18027050542293","6.84963463178291","5.48197183200142","5.19051424933962","3.95278320768532","2.57278159210993","3.30922226077903","3.48937710734576","3.39716474656177","3.74308604284644","3.91146554622915","",
"Zambia","ZMB","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","36.4691930011495","23.7033548506908","20.6182117527519","38.7052061424142","31.7537931948491","12.7437838819099","16.2287806992667","13.9926124704029","10.1628877168039","17.0940640357697","16.8502484876492","9.26859685857091","6.59797348169715","9.23433167934411","6.64439041413399","7.85805278584117","7.55325499492011","10.3706387945738","18.5763258851275","21.1410774987089","20.9818246552817","5.81996679103828","5.82419088447843","5.08803802421869","5.46968682896157","7.23311066665902","7.40705296097995","5.7840937525218","7.37945855577277","5.19924840587604","9.12044371880803","6.91677652137235","8.58032191599529","12.6377351690676","13.7752200378978","14.0371676671939","19.2013529731748","21.7873915077183","16.0525384552457","16.7968643398706","18.6647199558123","17.4234959651437","13.5667160100306","11.9697060769546","10.8399936590341","11.1596782893949","11.6759007721444","13.2283919123098","11.5489519014515","11.5558285310749","11.8078570109872","",
"Zimbabwe","ZWE","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","3.27504799035388","2.93465312775155","2.27110805667941","3.08144915898518","3.64257500004006","3.38833454547799","4.2495500320235","4.89768029917993","4.33538006028166","5.00475310882265","6.02398710469687","4.17835894516896","4.04998711271254","3.52218049484858","3.71936648961174","3.8466554410327","3.73094384665956","4.0083392576806","4.95699500053907","4.75824225859825","4.2124822922094","9.66419162071991","10.8168177308289","8.72439507445918","9.4870276684973","8.54265194285668","7.98771360180304","6.76746923903069","5.5841951140879","3.69274065804863","3.90191043571472","4.04969137068063","5.1711598111428","6.97706684399805","8.45397726706588","8.50856951901855","11.4684444323875","15.534025170879","18.2002083023592","6.78874576362044","7.1035862209859","7.87090008154078","5.93341492690798","5.01822495235754","5.53224551712964","4.56828564834693","4.46806006518771","6.03808788434646","6.08507468072819","5.3278951356584","6.80024596069969","",
